"Plot Title: 20946644"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946644, SEN S/N: 20946644)","Coupler Detached (LGR S/N: 20946644)","Coupler Attached (LGR S/N: 20946644)","Host Connected (LGR S/N: 20946644)","End Of File (LGR S/N: 20946644)"
4467,03/09/21 04:20:00 PM,4.506,,,,
4468,03/09/21 04:30:00 PM,4.532,,,,
4469,03/09/21 04:40:00 PM,4.558,,,,
4470,03/09/21 04:50:00 PM,4.584,,,,
4471,03/09/21 05:00:00 PM,4.584,,,,
4472,03/09/21 05:10:00 PM,4.558,,,,
4473,03/09/21 05:20:00 PM,4.454,,,,
4474,03/09/21 05:30:00 PM,4.428,,,,
4475,03/09/21 05:40:00 PM,4.454,,,,
4476,03/09/21 05:50:00 PM,4.480,,,,
4477,03/09/21 06:00:00 PM,4.532,,,,
4478,03/09/21 06:10:00 PM,4.532,,,,
4479,03/09/21 06:20:00 PM,4.480,,,,
4480,03/09/21 06:30:00 PM,4.428,,,,
4481,03/09/21 06:40:00 PM,4.402,,,,
4482,03/09/21 06:50:00 PM,4.844,,,,
4483,03/09/21 07:00:00 PM,5.308,,,,
4484,03/09/21 07:10:00 PM,5.462,,,,
4485,03/09/21 07:20:00 PM,5.154,,,,
4486,03/09/21 07:30:00 PM,4.844,,,,
4487,03/09/21 07:40:00 PM,4.610,,,,
4488,03/09/21 07:50:00 PM,4.532,,,,
4489,03/09/21 08:00:00 PM,4.480,,,,
4490,03/09/21 08:10:00 PM,4.454,,,,
4491,03/09/21 08:20:00 PM,4.454,,,,
4492,03/09/21 08:30:00 PM,4.402,,,,
4493,03/09/21 08:40:00 PM,4.480,,,,
4494,03/09/21 08:50:00 PM,4.895,,,,
4495,03/09/21 09:00:00 PM,5.282,,,,
4496,03/09/21 09:10:00 PM,5.539,,,,
4497,03/09/21 09:20:00 PM,5.205,,,,
4498,03/09/21 09:30:00 PM,4.921,,,,
4499,03/09/21 09:40:00 PM,4.688,,,,
4500,03/09/21 09:50:00 PM,4.480,,,,
4501,03/09/21 10:00:00 PM,4.376,,,,
4502,03/09/21 10:10:00 PM,4.844,,,,
4503,03/09/21 10:20:00 PM,5.257,,,,
4504,03/09/21 10:30:00 PM,5.514,,,,
4505,03/09/21 10:40:00 PM,5.179,,,,
4506,03/09/21 10:50:00 PM,4.766,,,,
4507,03/09/21 11:00:00 PM,4.506,,,,
4508,03/09/21 11:10:00 PM,4.428,,,,
4509,03/09/21 11:20:00 PM,4.895,,,,
4510,03/09/21 11:30:00 PM,5.257,,,,
4511,03/09/21 11:40:00 PM,5.514,,,,
4512,03/09/21 11:50:00 PM,5.205,,,,
4513,03/10/21 12:00:00 AM,4.740,,,,
4514,03/10/21 12:10:00 AM,4.506,,,,
4515,03/10/21 12:20:00 AM,4.402,,,,
4516,03/10/21 12:30:00 AM,4.428,,,,
4517,03/10/21 12:40:00 AM,4.895,,,,
4518,03/10/21 12:50:00 AM,5.308,,,,
4519,03/10/21 01:00:00 AM,5.514,,,,
4520,03/10/21 01:10:00 AM,5.360,,,,
4521,03/10/21 01:20:00 AM,4.895,,,,
4522,03/10/21 01:30:00 AM,4.662,,,,
4523,03/10/21 01:40:00 AM,4.584,,,,
4524,03/10/21 01:50:00 AM,4.532,,,,
4525,03/10/21 02:00:00 AM,4.480,,,,
4526,03/10/21 02:10:00 AM,4.402,,,,
4527,03/10/21 02:20:00 AM,4.584,,,,
4528,03/10/21 02:30:00 AM,4.921,,,,
4529,03/10/21 02:40:00 AM,5.231,,,,
4530,03/10/21 02:50:00 AM,5.488,,,,
4531,03/10/21 03:00:00 AM,5.462,,,,
4532,03/10/21 03:10:00 AM,5.076,,,,
4533,03/10/21 03:20:00 AM,4.792,,,,
4534,03/10/21 03:30:00 AM,4.584,,,,
4535,03/10/21 03:40:00 AM,4.428,,,,
4536,03/10/21 03:50:00 AM,4.480,,,,
4537,03/10/21 04:00:00 AM,4.947,,,,
4538,03/10/21 04:10:00 AM,5.334,,,,
4539,03/10/21 04:20:00 AM,5.539,,,,
4540,03/10/21 04:30:00 AM,5.128,,,,
4541,03/10/21 04:40:00 AM,4.792,,,,
4542,03/10/21 04:50:00 AM,4.584,,,,
4543,03/10/21 05:00:00 AM,4.532,,,,
4544,03/10/21 05:10:00 AM,4.532,,,,
4545,03/10/21 05:20:00 AM,4.532,,,,
4546,03/10/21 05:30:00 AM,4.558,,,,
4547,03/10/21 05:40:00 AM,4.558,,,,
4548,03/10/21 05:50:00 AM,4.506,,,,
4549,03/10/21 06:00:00 AM,4.480,,,,
4550,03/10/21 06:10:00 AM,4.506,,,,
4551,03/10/21 06:20:00 AM,4.584,,,,
4552,03/10/21 06:30:00 AM,4.636,,,,
4553,03/10/21 06:40:00 AM,4.688,,,,
4554,03/10/21 06:50:00 AM,4.740,,,,
4555,03/10/21 06:56:09 AM,,,Logged,,
4556,03/10/21 06:58:38 AM,,Logged,,,
4557,03/10/21 07:00:00 AM,8.444,,,,
4558,03/10/21 07:10:00 AM,4.921,,,,
4559,03/10/21 07:20:00 AM,4.792,,,,
4560,03/10/21 07:30:00 AM,4.818,,,,
4561,03/10/21 07:40:00 AM,4.869,,,,
4562,03/10/21 07:50:00 AM,4.921,,,,
4563,03/10/21 08:00:00 AM,4.973,,,,
4564,03/10/21 08:10:00 AM,4.999,,,,
4565,03/10/21 08:20:00 AM,5.024,,,,
4566,03/10/21 08:30:00 AM,5.050,,,,
4567,03/10/21 08:40:00 AM,5.076,,,,
4568,03/10/21 08:50:00 AM,5.076,,,,
4569,03/10/21 09:00:00 AM,5.050,,,,
4570,03/10/21 09:10:00 AM,5.102,,,,
4571,03/10/21 09:20:00 AM,5.205,,,,
4572,03/10/21 09:30:00 AM,5.282,,,,
4573,03/10/21 09:40:00 AM,5.385,,,,
4574,03/10/21 09:50:00 AM,5.462,,,,
4575,03/10/21 10:00:00 AM,5.539,,,,
4576,03/10/21 10:10:00 AM,5.616,,,,
4577,03/10/21 10:20:00 AM,5.693,,,,
4578,03/10/21 10:30:00 AM,5.693,,,,
4579,03/10/21 10:40:00 AM,5.668,,,,
4580,03/10/21 10:50:00 AM,5.616,,,,
4581,03/10/21 11:00:00 AM,5.591,,,,
4582,03/10/21 11:10:00 AM,5.565,,,,
4583,03/10/21 11:20:00 AM,5.514,,,,
4584,03/10/21 11:30:00 AM,5.411,,,,
4585,03/10/21 11:40:00 AM,5.308,,,,
4586,03/10/21 11:50:00 AM,5.179,,,,
4587,03/10/21 12:00:00 PM,5.050,,,,
4588,03/10/21 12:10:00 PM,4.947,,,,
4589,03/10/21 12:20:00 PM,4.844,,,,
4590,03/10/21 12:30:00 PM,4.766,,,,
4591,03/10/21 12:40:00 PM,4.688,,,,
4592,03/10/21 12:50:00 PM,4.610,,,,
4593,03/10/21 01:00:00 PM,4.532,,,,
4594,03/10/21 01:10:00 PM,4.480,,,,
4595,03/10/21 01:20:00 PM,4.402,,,,
4596,03/10/21 01:30:00 PM,4.610,,,,
4597,03/10/21 01:40:00 PM,5.050,,,,
4598,03/10/21 01:50:00 PM,5.462,,,,
4599,03/10/21 02:00:00 PM,5.411,,,,
4600,03/10/21 02:10:00 PM,5.179,,,,
4601,03/10/21 02:20:00 PM,4.999,,,,
4602,03/10/21 02:30:00 PM,4.844,,,,
4603,03/10/21 02:40:00 PM,4.714,,,,
4604,03/10/21 02:50:00 PM,4.610,,,,
4605,03/10/21 03:00:00 PM,4.532,,,,
4606,03/10/21 03:10:00 PM,4.428,,,,
4607,03/10/21 03:20:00 PM,4.558,,,,
4608,03/10/21 03:30:00 PM,4.973,,,,
4609,03/10/21 03:40:00 PM,5.411,,,,
4610,03/10/21 03:50:00 PM,5.462,,,,
4611,03/10/21 04:00:00 PM,5.231,,,,
4612,03/10/21 04:10:00 PM,5.050,,,,
4613,03/10/21 04:20:00 PM,4.869,,,,
4614,03/10/21 04:30:00 PM,4.714,,,,
4615,03/10/21 04:40:00 PM,4.610,,,,
4616,03/10/21 04:50:00 PM,4.480,,,,
4617,03/10/21 05:00:00 PM,4.376,,,,
4618,03/10/21 05:10:00 PM,4.766,,,,
4619,03/10/21 05:20:00 PM,5.205,,,,
4620,03/10/21 05:30:00 PM,5.539,,,,
4621,03/10/21 05:40:00 PM,5.308,,,,
4622,03/10/21 05:50:00 PM,5.076,,,,
4623,03/10/21 06:00:00 PM,4.895,,,,
4624,03/10/21 06:10:00 PM,4.714,,,,
4625,03/10/21 06:20:00 PM,4.584,,,,
4626,03/10/21 06:30:00 PM,4.480,,,,
4627,03/10/21 06:40:00 PM,4.376,,,,
4628,03/10/21 06:50:00 PM,4.844,,,,
4629,03/10/21 07:00:00 PM,5.308,,,,
4630,03/10/21 07:10:00 PM,5.488,,,,
4631,03/10/21 07:20:00 PM,5.179,,,,
4632,03/10/21 07:30:00 PM,4.947,,,,
4633,03/10/21 07:40:00 PM,4.766,,,,
4634,03/10/21 07:50:00 PM,4.610,,,,
4635,03/10/21 08:00:00 PM,4.506,,,,
4636,03/10/21 08:10:00 PM,4.376,,,,
4637,03/10/21 08:20:00 PM,4.766,,,,
4638,03/10/21 08:30:00 PM,5.282,,,,
4639,03/10/21 08:40:00 PM,5.488,,,,
4640,03/10/21 08:50:00 PM,5.128,,,,
4641,03/10/21 09:00:00 PM,4.869,,,,
4642,03/10/21 09:10:00 PM,4.688,,,,
4643,03/10/21 09:20:00 PM,4.558,,,,
4644,03/10/21 09:30:00 PM,4.428,,,,
4645,03/10/21 09:40:00 PM,4.506,,,,
4646,03/10/21 09:50:00 PM,4.999,,,,
4647,03/10/21 10:00:00 PM,5.514,,,,
4648,03/10/21 10:10:00 PM,5.308,,,,
4649,03/10/21 10:20:00 PM,4.973,,,,
4650,03/10/21 10:30:00 PM,4.714,,,,
4651,03/10/21 10:40:00 PM,4.558,,,,
4652,03/10/21 10:50:00 PM,4.428,,,,
4653,03/10/21 11:00:00 PM,4.610,,,,
4654,03/10/21 11:10:00 PM,5.128,,,,
4655,03/10/21 11:20:00 PM,5.565,,,,
4656,03/10/21 11:30:00 PM,5.360,,,,
4657,03/10/21 11:40:00 PM,5.102,,,,
4658,03/10/21 11:50:00 PM,4.818,,,,
4659,03/11/21 12:00:00 AM,4.584,,,,
4660,03/11/21 12:10:00 AM,4.402,,,,
4661,03/11/21 12:20:00 AM,4.688,,,,
4662,03/11/21 12:30:00 AM,5.205,,,,
4663,03/11/21 12:40:00 AM,5.565,,,,
4664,03/11/21 12:50:00 AM,5.334,,,,
4665,03/11/21 01:00:00 AM,5.102,,,,
4666,03/11/21 01:10:00 AM,4.921,,,,
4667,03/11/21 01:20:00 AM,4.688,,,,
4668,03/11/21 01:30:00 AM,4.402,,,,
4669,03/11/21 01:40:00 AM,4.584,,,,
4670,03/11/21 01:50:00 AM,5.102,,,,
4671,03/11/21 02:00:00 AM,5.565,,,,
4672,03/11/21 02:10:00 AM,5.385,,,,
4673,03/11/21 02:20:00 AM,5.154,,,,
4674,03/11/21 02:30:00 AM,4.947,,,,
4675,03/11/21 02:40:00 AM,4.792,,,,
4676,03/11/21 02:50:00 AM,4.662,,,,
4677,03/11/21 03:00:00 AM,4.558,,,,
4678,03/11/21 03:10:00 AM,4.480,,,,
4679,03/11/21 03:20:00 AM,4.402,,,,
4680,03/11/21 03:30:00 AM,4.792,,,,
4681,03/11/21 03:40:00 AM,5.334,,,,
4682,03/11/21 03:50:00 AM,5.488,,,,
4683,03/11/21 04:00:00 AM,5.257,,,,
4684,03/11/21 04:10:00 AM,5.076,,,,
4685,03/11/21 04:20:00 AM,4.921,,,,
4686,03/11/21 04:30:00 AM,4.792,,,,
4687,03/11/21 04:40:00 AM,4.688,,,,
4688,03/11/21 04:50:00 AM,4.610,,,,
4689,03/11/21 05:00:00 AM,4.532,,,,
4690,03/11/21 05:10:00 AM,4.480,,,,
4691,03/11/21 05:20:00 AM,4.428,,,,
4692,03/11/21 05:30:00 AM,4.402,,,,
4693,03/11/21 05:40:00 AM,4.844,,,,
4694,03/11/21 05:50:00 AM,5.411,,,,
4695,03/11/21 06:00:00 AM,5.437,,,,
4696,03/11/21 06:10:00 AM,5.231,,,,
4697,03/11/21 06:20:00 AM,5.076,,,,
4698,03/11/21 06:30:00 AM,4.947,,,,
4699,03/11/21 06:40:00 AM,4.818,,,,
4700,03/11/21 06:50:00 AM,4.740,,,,
4701,03/11/21 07:00:00 AM,4.662,,,,
4702,03/11/21 07:10:00 AM,4.584,,,,
4703,03/11/21 07:20:00 AM,4.532,,,,
4704,03/11/21 07:30:00 AM,4.506,,,,
4705,03/11/21 07:40:00 AM,4.480,,,,
4706,03/11/21 07:50:00 AM,4.428,,,,
4707,03/11/21 08:00:00 AM,4.402,,,,
4708,03/11/21 08:10:00 AM,4.610,,,,
4709,03/11/21 08:20:00 AM,5.154,,,,
4710,03/11/21 08:30:00 AM,5.514,,,,
4711,03/11/21 08:40:00 AM,5.334,,,,
4712,03/11/21 08:50:00 AM,5.179,,,,
4713,03/11/21 09:00:00 AM,5.050,,,,
4714,03/11/21 09:10:00 AM,4.921,,,,
4715,03/11/21 09:20:00 AM,4.844,,,,
4716,03/11/21 09:30:00 AM,4.766,,,,
4717,03/11/21 09:40:00 AM,4.714,,,,
4718,03/11/21 09:50:00 AM,4.662,,,,
4719,03/11/21 10:00:00 AM,4.610,,,,
4720,03/11/21 10:10:00 AM,4.584,,,,
4721,03/11/21 10:20:00 AM,4.558,,,,
4722,03/11/21 10:30:00 AM,4.532,,,,
4723,03/11/21 10:40:00 AM,4.506,,,,
4724,03/11/21 10:50:00 AM,4.480,,,,
4725,03/11/21 11:00:00 AM,4.454,,,,
4726,03/11/21 11:10:00 AM,4.454,,,,
4727,03/11/21 11:20:00 AM,4.428,,,,
4728,03/11/21 11:30:00 AM,4.428,,,,
4729,03/11/21 11:40:00 AM,4.402,,,,
4730,03/11/21 11:50:00 AM,4.402,,,,
4731,03/11/21 12:00:00 PM,4.558,,,,
4732,03/11/21 12:10:00 PM,5.102,,,,
4733,03/11/21 12:20:00 PM,5.514,,,,
4734,03/11/21 12:30:00 PM,5.360,,,,
4735,03/11/21 12:40:00 PM,5.205,,,,
4736,03/11/21 12:50:00 PM,5.050,,,,
4737,03/11/21 01:00:00 PM,4.947,,,,
4738,03/11/21 01:10:00 PM,4.844,,,,
4739,03/11/21 01:20:00 PM,4.740,,,,
4740,03/11/21 01:30:00 PM,4.662,,,,
4741,03/11/21 01:40:00 PM,4.610,,,,
4742,03/11/21 01:50:00 PM,4.532,,,,
4743,03/11/21 02:00:00 PM,4.506,,,,
4744,03/11/21 02:10:00 PM,4.454,,,,
4745,03/11/21 02:20:00 PM,4.402,,,,
4746,03/11/21 02:30:00 PM,4.532,,,,
4747,03/11/21 02:40:00 PM,5.076,,,,
4748,03/11/21 02:50:00 PM,5.514,,,,
4749,03/11/21 03:00:00 PM,5.334,,,,
4750,03/11/21 03:10:00 PM,5.154,,,,
4751,03/11/21 03:20:00 PM,4.999,,,,
4752,03/11/21 03:30:00 PM,4.869,,,,
4753,03/11/21 03:40:00 PM,4.766,,,,
4754,03/11/21 03:50:00 PM,4.662,,,,
4755,03/11/21 04:00:00 PM,4.584,,,,
4756,03/11/21 04:10:00 PM,4.506,,,,
4757,03/11/21 04:20:00 PM,4.454,,,,
4758,03/11/21 04:30:00 PM,4.402,,,,
4759,03/11/21 04:40:00 PM,4.844,,,,
4760,03/11/21 04:50:00 PM,5.385,,,,
4761,03/11/21 05:00:00 PM,5.437,,,,
4762,03/11/21 05:10:00 PM,5.231,,,,
4763,03/11/21 05:20:00 PM,5.076,,,,
4764,03/11/21 05:30:00 PM,4.921,,,,
4765,03/11/21 05:40:00 PM,4.792,,,,
4766,03/11/21 05:50:00 PM,4.688,,,,
4767,03/11/21 06:00:00 PM,4.610,,,,
4768,03/11/21 06:10:00 PM,4.532,,,,
4769,03/11/21 06:20:00 PM,4.480,,,,
4770,03/11/21 06:30:00 PM,4.428,,,,
4771,03/11/21 06:40:00 PM,4.532,,,,
4772,03/11/21 06:50:00 PM,5.076,,,,
4773,03/11/21 07:00:00 PM,5.539,,,,
4774,03/11/21 07:10:00 PM,5.360,,,,
4775,03/11/21 07:20:00 PM,5.179,,,,
4776,03/11/21 07:30:00 PM,5.024,,,,
4777,03/11/21 07:40:00 PM,4.895,,,,
4778,03/11/21 07:50:00 PM,4.766,,,,
4779,03/11/21 08:00:00 PM,4.662,,,,
4780,03/11/21 08:10:00 PM,4.584,,,,
4781,03/11/21 08:20:00 PM,4.506,,,,
4782,03/11/21 08:30:00 PM,4.454,,,,
4783,03/11/21 08:40:00 PM,4.402,,,,
4784,03/11/21 08:50:00 PM,4.766,,,,
4785,03/11/21 09:00:00 PM,5.334,,,,
4786,03/11/21 09:10:00 PM,5.462,,,,
4787,03/11/21 09:20:00 PM,5.257,,,,
4788,03/11/21 09:30:00 PM,5.102,,,,
4789,03/11/21 09:40:00 PM,4.947,,,,
4790,03/11/21 09:50:00 PM,4.818,,,,
4791,03/11/21 10:00:00 PM,4.714,,,,
4792,03/11/21 10:10:00 PM,4.636,,,,
4793,03/11/21 10:20:00 PM,4.558,,,,
4794,03/11/21 10:30:00 PM,4.506,,,,
4795,03/11/21 10:40:00 PM,4.454,,,,
4796,03/11/21 10:50:00 PM,4.402,,,,
4797,03/11/21 11:00:00 PM,4.714,,,,
4798,03/11/21 11:10:00 PM,5.257,,,,
4799,03/11/21 11:20:00 PM,5.488,,,,
4800,03/11/21 11:30:00 PM,5.308,,,,
4801,03/11/21 11:40:00 PM,5.128,,,,
4802,03/11/21 11:50:00 PM,4.999,,,,
4803,03/12/21 12:00:00 AM,4.869,,,,
4804,03/12/21 12:10:00 AM,4.766,,,,
4805,03/12/21 12:20:00 AM,4.688,,,,
4806,03/12/21 12:30:00 AM,4.610,,,,
4807,03/12/21 12:40:00 AM,4.558,,,,
4808,03/12/21 12:50:00 AM,4.506,,,,
4809,03/12/21 01:00:00 AM,4.454,,,,
4810,03/12/21 01:10:00 AM,4.428,,,,
4811,03/12/21 01:20:00 AM,4.402,,,,
4812,03/12/21 01:30:00 AM,4.766,,,,
4813,03/12/21 01:40:00 AM,5.334,,,,
4814,03/12/21 01:50:00 AM,5.462,,,,
4815,03/12/21 02:00:00 AM,5.282,,,,
4816,03/12/21 02:10:00 AM,5.128,,,,
4817,03/12/21 02:20:00 AM,5.024,,,,
4818,03/12/21 02:30:00 AM,4.921,,,,
4819,03/12/21 02:40:00 AM,4.818,,,,
4820,03/12/21 02:50:00 AM,4.740,,,,
4821,03/12/21 03:00:00 AM,4.688,,,,
4822,03/12/21 03:10:00 AM,4.662,,,,
4823,03/12/21 03:20:00 AM,4.584,,,,
4824,03/12/21 03:30:00 AM,4.532,,,,
4825,03/12/21 03:40:00 AM,4.506,,,,
4826,03/12/21 03:50:00 AM,4.428,,,,
4827,03/12/21 04:00:00 AM,4.454,,,,
4828,03/12/21 04:10:00 AM,4.921,,,,
4829,03/12/21 04:20:00 AM,5.360,,,,
4830,03/12/21 04:30:00 AM,5.462,,,,
4831,03/12/21 04:40:00 AM,5.231,,,,
4832,03/12/21 04:50:00 AM,5.024,,,,
4833,03/12/21 05:00:00 AM,4.844,,,,
4834,03/12/21 05:10:00 AM,4.714,,,,
4835,03/12/21 05:20:00 AM,4.584,,,,
4836,03/12/21 05:30:00 AM,4.480,,,,
4837,03/12/21 05:40:00 AM,4.402,,,,
4838,03/12/21 05:50:00 AM,4.792,,,,
4839,03/12/21 06:00:00 AM,5.334,,,,
4840,03/12/21 06:10:00 AM,5.437,,,,
4841,03/12/21 06:20:00 AM,5.128,,,,
4842,03/12/21 06:30:00 AM,4.921,,,,
4843,03/12/21 06:40:00 AM,4.766,,,,
4844,03/12/21 06:50:00 AM,4.636,,,,
4845,03/12/21 07:00:00 AM,4.558,,,,
4846,03/12/21 07:10:00 AM,4.480,,,,
4847,03/12/21 07:20:00 AM,4.402,,,,
4848,03/12/21 07:30:00 AM,4.714,,,,
4849,03/12/21 07:40:00 AM,5.257,,,,
4850,03/12/21 07:50:00 AM,5.462,,,,
4851,03/12/21 08:00:00 AM,5.257,,,,
4852,03/12/21 08:10:00 AM,5.102,,,,
4853,03/12/21 08:20:00 AM,4.947,,,,
4854,03/12/21 08:30:00 AM,4.844,,,,
4855,03/12/21 08:40:00 AM,4.740,,,,
4856,03/12/21 08:50:00 AM,4.636,,,,
4857,03/12/21 09:00:00 AM,4.584,,,,
4858,03/12/21 09:10:00 AM,4.506,,,,
4859,03/12/21 09:20:00 AM,4.454,,,,
4860,03/12/21 09:30:00 AM,4.402,,,,
4861,03/12/21 09:40:00 AM,4.740,,,,
4862,03/12/21 09:50:00 AM,5.308,,,,
4863,03/12/21 10:00:00 AM,5.437,,,,
4864,03/12/21 10:10:00 AM,5.257,,,,
4865,03/12/21 10:20:00 AM,5.128,,,,
4866,03/12/21 10:30:00 AM,4.999,,,,
4867,03/12/21 10:40:00 AM,4.869,,,,
4868,03/12/21 10:50:00 AM,4.792,,,,
4869,03/12/21 11:00:00 AM,4.688,,,,
4870,03/12/21 11:10:00 AM,4.636,,,,
4871,03/12/21 11:20:00 AM,4.558,,,,
4872,03/12/21 11:30:00 AM,4.532,,,,
4873,03/12/21 11:40:00 AM,4.480,,,,
4874,03/12/21 11:50:00 AM,4.454,,,,
4875,03/12/21 12:00:00 PM,4.428,,,,
4876,03/12/21 12:10:00 PM,4.402,,,,
4877,03/12/21 12:20:00 PM,4.869,,,,
4878,03/12/21 12:30:00 PM,5.462,,,,
4879,03/12/21 12:40:00 PM,5.411,,,,
4880,03/12/21 12:50:00 PM,5.257,,,,
4881,03/12/21 01:00:00 PM,5.102,,,,
4882,03/12/21 01:10:00 PM,4.973,,,,
4883,03/12/21 01:20:00 PM,4.869,,,,
4884,03/12/21 01:30:00 PM,4.766,,,,
4885,03/12/21 01:40:00 PM,4.688,,,,
4886,03/12/21 01:50:00 PM,4.610,,,,
4887,03/12/21 02:00:00 PM,4.532,,,,
4888,03/12/21 02:10:00 PM,4.480,,,,
4889,03/12/21 02:20:00 PM,4.428,,,,
4890,03/12/21 02:30:00 PM,4.402,,,,
4891,03/12/21 02:40:00 PM,4.766,,,,
4892,03/12/21 02:50:00 PM,5.334,,,,
4893,03/12/21 03:00:00 PM,5.437,,,,
4894,03/12/21 03:10:00 PM,5.257,,,,
4895,03/12/21 03:20:00 PM,5.102,,,,
4896,03/12/21 03:30:00 PM,4.947,,,,
4897,03/12/21 03:40:00 PM,4.844,,,,
4898,03/12/21 03:50:00 PM,4.714,,,,
4899,03/12/21 04:00:00 PM,4.610,,,,
4900,03/12/21 04:10:00 PM,4.532,,,,
4901,03/12/21 04:20:00 PM,4.480,,,,
4902,03/12/21 04:30:00 PM,4.402,,,,
4903,03/12/21 04:40:00 PM,4.688,,,,
4904,03/12/21 04:50:00 PM,5.231,,,,
4905,03/12/21 05:00:00 PM,5.462,,,,
4906,03/12/21 05:10:00 PM,5.205,,,,
4907,03/12/21 05:20:00 PM,5.024,,,,
4908,03/12/21 05:30:00 PM,4.869,,,,
4909,03/12/21 05:40:00 PM,4.740,,,,
4910,03/12/21 05:50:00 PM,4.610,,,,
4911,03/12/21 06:00:00 PM,4.532,,,,
4912,03/12/21 06:10:00 PM,4.454,,,,
4913,03/12/21 06:20:00 PM,4.402,,,,
4914,03/12/21 06:30:00 PM,4.869,,,,
4915,03/12/21 06:40:00 PM,5.437,,,,
4916,03/12/21 06:50:00 PM,5.411,,,,
4917,03/12/21 07:00:00 PM,5.205,,,,
4918,03/12/21 07:10:00 PM,5.024,,,,
4919,03/12/21 07:20:00 PM,4.869,,,,
4920,03/12/21 07:30:00 PM,4.740,,,,
4921,03/12/21 07:40:00 PM,4.636,,,,
4922,03/12/21 07:50:00 PM,4.532,,,,
4923,03/12/21 08:00:00 PM,4.454,,,,
4924,03/12/21 08:10:00 PM,4.506,,,,
4925,03/12/21 08:20:00 PM,5.024,,,,
4926,03/12/21 08:30:00 PM,5.514,,,,
4927,03/12/21 08:40:00 PM,5.257,,,,
4928,03/12/21 08:50:00 PM,4.999,,,,
4929,03/12/21 09:00:00 PM,4.818,,,,
4930,03/12/21 09:10:00 PM,4.662,,,,
4931,03/12/21 09:20:00 PM,4.532,,,,
4932,03/12/21 09:30:00 PM,4.428,,,,
4933,03/12/21 09:40:00 PM,4.584,,,,
4934,03/12/21 09:50:00 PM,5.102,,,,
4935,03/12/21 10:00:00 PM,5.539,,,,
4936,03/12/21 10:10:00 PM,5.360,,,,
4937,03/12/21 10:20:00 PM,5.102,,,,
4938,03/12/21 10:30:00 PM,4.818,,,,
4939,03/12/21 10:40:00 PM,4.610,,,,
4940,03/12/21 10:50:00 PM,4.454,,,,
4941,03/12/21 11:00:00 PM,4.506,,,,
4942,03/12/21 11:10:00 PM,4.999,,,,
4943,03/12/21 11:20:00 PM,5.514,,,,
4944,03/12/21 11:30:00 PM,5.437,,,,
4945,03/12/21 11:40:00 PM,5.205,,,,
4946,03/12/21 11:50:00 PM,4.973,,,,
4947,03/13/21 12:00:00 AM,4.688,,,,
4948,03/13/21 12:10:00 AM,4.480,,,,
4949,03/13/21 12:20:00 AM,4.454,,,,
4950,03/13/21 12:30:00 AM,4.947,,,,
4951,03/13/21 12:40:00 AM,5.437,,,,
4952,03/13/21 12:50:00 AM,5.462,,,,
4953,03/13/21 01:00:00 AM,5.205,,,,
4954,03/13/21 01:10:00 AM,4.999,,,,
4955,03/13/21 01:20:00 AM,4.740,,,,
4956,03/13/21 01:30:00 AM,4.480,,,,
4957,03/13/21 01:40:00 AM,4.506,,,,
4958,03/13/21 01:50:00 AM,4.999,,,,
4959,03/13/21 02:00:00 AM,5.514,,,,
4960,03/13/21 02:10:00 AM,5.411,,,,
4961,03/13/21 02:20:00 AM,5.154,,,,
4962,03/13/21 02:30:00 AM,4.947,,,,
4963,03/13/21 02:40:00 AM,4.688,,,,
4964,03/13/21 02:50:00 AM,4.428,,,,
4965,03/13/21 03:00:00 AM,4.610,,,,
4966,03/13/21 03:10:00 AM,5.102,,,,
4967,03/13/21 03:20:00 AM,5.565,,,,
4968,03/13/21 03:30:00 AM,5.360,,,,
4969,03/13/21 03:40:00 AM,5.128,,,,
4970,03/13/21 03:50:00 AM,4.921,,,,
4971,03/13/21 04:00:00 AM,4.688,,,,
4972,03/13/21 04:10:00 AM,4.428,,,,
4973,03/13/21 04:20:00 AM,4.610,,,,
4974,03/13/21 04:30:00 AM,5.128,,,,
4975,03/13/21 04:40:00 AM,5.565,,,,
4976,03/13/21 04:50:00 AM,5.360,,,,
4977,03/13/21 05:00:00 AM,5.128,,,,
4978,03/13/21 05:10:00 AM,4.921,,,,
4979,03/13/21 05:20:00 AM,4.766,,,,
4980,03/13/21 05:30:00 AM,4.610,,,,
4981,03/13/21 05:40:00 AM,4.376,,,,
4982,03/13/21 05:50:00 AM,4.636,,,,
4983,03/13/21 06:00:00 AM,5.154,,,,
4984,03/13/21 06:10:00 AM,5.591,,,,
4985,03/13/21 06:20:00 AM,5.360,,,,
4986,03/13/21 06:30:00 AM,5.128,,,,
4987,03/13/21 06:40:00 AM,4.947,,,,
4988,03/13/21 06:50:00 AM,4.792,,,,
4989,03/13/21 07:00:00 AM,4.636,,,,
4990,03/13/21 07:10:00 AM,4.506,,,,
4991,03/13/21 07:20:00 AM,4.402,,,,
4992,03/13/21 07:30:00 AM,4.688,,,,
4993,03/13/21 07:40:00 AM,5.205,,,,
4994,03/13/21 07:50:00 AM,5.565,,,,
4995,03/13/21 08:00:00 AM,5.334,,,,
4996,03/13/21 08:10:00 AM,5.102,,,,
4997,03/13/21 08:20:00 AM,4.921,,,,
4998,03/13/21 08:30:00 AM,4.766,,,,
4999,03/13/21 08:40:00 AM,4.636,,,,
