"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"1211",2021-04-06 20:07:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.7","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.2","T_11","9.8","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1212",2021-04-06 20:08:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.2","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1213",2021-04-06 20:09:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.2","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1214",2021-04-06 20:10:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.1","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1215",2021-04-06 20:11:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.1","T_11","9.8","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1216",2021-04-06 20:12:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.9","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.1","T_11","9.8","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1217",2021-04-06 20:13:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.9","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.1","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1218",2021-04-06 20:14:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","8.0","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.0","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1219",2021-04-06 20:15:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","8.0","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.0","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1220",2021-04-06 20:16:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","8.0","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","7.0","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1221",2021-04-06 20:17:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.9","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.9","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1222",2021-04-06 20:18:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.9","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.9","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1223",2021-04-06 20:19:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1224",2021-04-06 20:20:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.8","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1225",2021-04-06 20:21:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.8","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.8","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1226",2021-04-06 20:22:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.8","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1227",2021-04-06 20:23:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.7","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.8","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1228",2021-04-06 20:24:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.7","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1229",2021-04-06 20:25:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.7","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.7","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1230",2021-04-06 20:26:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.7","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1231",2021-04-06 20:27:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.5","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.7","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1232",2021-04-06 20:28:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.5","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.7","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1233",2021-04-06 20:29:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.5","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.7","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1234",2021-04-06 20:30:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.4","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1235",2021-04-06 20:31:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.4","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1236",2021-04-06 20:32:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.3","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1237",2021-04-06 20:33:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.3","T_6","9.3","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1238",2021-04-06 20:34:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.4","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1239",2021-04-06 20:35:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1240",2021-04-06 20:36:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.4"
"1241",2021-04-06 20:37:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1242",2021-04-06 20:38:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.6","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1243",2021-04-06 20:39:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.7","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1244",2021-04-06 20:40:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.1","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.7","T_11","9.7","T_12","7.6","T_14","10.9","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1245",2021-04-06 20:41:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1246",2021-04-06 20:42:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1247",2021-04-06 20:43:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.5","T_9","9.6","T_10","6.8","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1248",2021-04-06 20:44:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.6","T_10","6.9","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1249",2021-04-06 20:45:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.6","T_10","6.9","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1250",2021-04-06 20:46:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.6","T_10","7.0","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1251",2021-04-06 20:47:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.6","T_10","7.0","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1252",2021-04-06 20:48:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.6","T_10","7.0","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1253",2021-04-06 20:49:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.6","T_10","7.0","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1254",2021-04-06 20:50:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.9","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.6","T_10","7.1","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1255",2021-04-06 20:51:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.9","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.6","T_10","7.1","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1256",2021-04-06 20:52:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.6","T_10","7.1","T_11","9.7","T_12","7.6","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1257",2021-04-06 20:53:00,"T_1","7.9","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.1","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1258",2021-04-06 20:54:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.2","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.2","T_17","9.5","T_18","7.3"
"1259",2021-04-06 20:55:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.2","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1260",2021-04-06 20:56:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.2","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1261",2021-04-06 20:57:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.2","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1262",2021-04-06 20:58:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.9","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.3","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1263",2021-04-06 20:59:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.9","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.3","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1264",2021-04-06 21:00:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.3","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1265",2021-04-06 21:01:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.3","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1266",2021-04-06 21:02:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.4","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1267",2021-04-06 21:03:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.4","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1268",2021-04-06 21:04:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.5","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1269",2021-04-06 21:05:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.5","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1270",2021-04-06 21:06:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.5","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1271",2021-04-06 21:07:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.5","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1272",2021-04-06 21:08:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.6","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1273",2021-04-06 21:09:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.6","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1274",2021-04-06 21:10:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.4","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.6","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.5","T_18","7.3"
"1275",2021-04-06 21:11:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.4","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.6","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1276",2021-04-06 21:12:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.4","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.6","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1277",2021-04-06 21:13:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.5","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1278",2021-04-06 21:14:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.5","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.5","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1279",2021-04-06 21:15:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.5","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1280",2021-04-06 21:16:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.5","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1281",2021-04-06 21:17:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.4","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1282",2021-04-06 21:18:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.6","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.4","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1283",2021-04-06 21:19:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.3","T_11","9.7","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1284",2021-04-06 21:20:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.3","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1285",2021-04-06 21:21:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.3","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1286",2021-04-06 21:22:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.7","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.3","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1287",2021-04-06 21:23:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.2","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1288",2021-04-06 21:24:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.2","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1289",2021-04-06 21:25:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.2","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1290",2021-04-06 21:26:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.2","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1291",2021-04-06 21:27:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.9","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.1","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1292",2021-04-06 21:28:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.9","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.1","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1293",2021-04-06 21:29:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.1","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.1","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1294",2021-04-06 21:30:00,"T_1","7.8","T_2","6.9","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.1","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1295",2021-04-06 21:31:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.0","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1296",2021-04-06 21:32:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","8.0","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.0","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1297",2021-04-06 21:33:00,"T_1","7.8","T_2","7.0","T_3","9.6","T_4","10.0","T_5","7.9","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.0","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1298",2021-04-06 21:34:00,"T_1","7.8","T_2","6.9","T_3","9.6","T_4","10.0","T_5","7.9","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.0","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
"1299",2021-04-06 21:35:00,"T_1","7.8","T_2","6.9","T_3","9.6","T_4","10.0","T_5","7.8","T_6","9.2","T_7","9.8","T_8","7.4","T_9","9.5","T_10","7.0","T_11","9.6","T_12","7.5","T_14","10.8","T_15","10.6","T_16","7.1","T_17","9.4","T_18","7.3"
