Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9309239,14:31:27,123.304,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.949,µmol/L,11.347,°C,1029,hPa,Humid,35,0
9309248,14:31:28,123.321,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.003,µmol/L,11.337,°C,1029,hPa,Humid,35,0
9309257,14:31:29,123.338,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.009,µmol/L,11.339,°C,1029,hPa,Humid,35,0
9309262,14:31:30,123.354,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.026,µmol/L,11.34,°C,1029,hPa,Humid,35,0
9309271,14:31:31,123.371,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.918,µmol/L,11.348,°C,1029,hPa,Humid,35,0
9309279,14:31:32,123.388,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.017,µmol/L,11.344,°C,1029,hPa,Humid,35,0
9309288,14:31:33,123.404,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.873,µmol/L,11.356,°C,1029,hPa,Humid,35,0
9309294,14:31:34,123.421,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.01,µmol/L,11.342,°C,1029,hPa,Humid,35,0
9309308,14:31:35,123.437,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.976,µmol/L,11.343,°C,1029,hPa,Humid,35,0
9309317,14:31:36,123.454,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.955,µmol/L,11.348,°C,1029,hPa,Humid,35,0
9309320,14:31:37,123.47,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.884,µmol/L,11.352,°C,1029,hPa,Humid,35,0
9309326,14:31:38,123.487,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.816,µmol/L,11.346,°C,1029,hPa,Humid,35,0
9309334,14:31:39,123.504,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.034,µmol/L,11.353,°C,1029,hPa,Humid,35,0
9309343,14:31:40,123.521,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.981,µmol/L,11.345,°C,1029,hPa,Humid,35,0
9309350,14:31:41,123.537,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.909,µmol/L,11.346,°C,1029,hPa,Humid,35,0
9309359,14:31:42,123.554,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.065,µmol/L,11.341,°C,1029,hPa,Humid,35,0
9309368,14:31:43,123.571,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.97,µmol/L,11.352,°C,1029,hPa,Humid,35,0
9309376,14:31:44,123.588,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.135,µmol/L,11.327,°C,1029,hPa,Humid,35,0
9309382,14:31:45,123.604,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.908,µmol/L,11.362,°C,1029,hPa,Humid,35,0
9309393,14:31:46,123.621,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.869,µmol/L,11.359,°C,1029,hPa,Humid,35,0
9309403,14:31:47,123.638,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.895,µmol/L,11.35,°C,1029,hPa,Humid,35,0
9309412,14:31:48,123.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.001,µmol/L,11.343,°C,1029,hPa,Humid,35,0
9309420,14:31:49,123.67,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.852,µmol/L,11.355,°C,1029,hPa,Humid,35,0
9309427,14:31:50,123.687,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.895,µmol/L,11.356,°C,1029,hPa,Humid,35,0
9309434,14:31:51,123.704,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.909,µmol/L,11.359,°C,1029,hPa,Humid,35,0
9309444,14:31:52,123.721,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.87,µmol/L,11.359,°C,1029,hPa,Humid,35,0
9309448,14:31:53,123.737,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.923,µmol/L,11.347,°C,1029,hPa,Humid,35,0
9309454,14:31:54,123.754,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.937,µmol/L,11.351,°C,1029,hPa,Humid,35,0
9309466,14:31:55,123.771,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.964,µmol/L,11.347,°C,1029,hPa,Humid,35,0
9309475,14:31:56,123.788,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.814,µmol/L,11.363,°C,1029,hPa,Humid,35,0
9309481,14:31:57,123.804,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.97,µmol/L,11.363,°C,1029,hPa,Humid,35,0
9309489,14:31:58,123.821,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.949,µmol/L,11.349,°C,1029,hPa,Humid,35,0
9309499,14:31:59,123.837,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.921,µmol/L,11.353,°C,1029,hPa,Humid,35,0
9309508,14:32:00,123.854,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.899,µmol/L,11.355,°C,1029,hPa,Humid,35,0
9309515,14:32:01,123.871,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.018,µmol/L,11.333,°C,1029,hPa,Humid,35,0
9309522,14:32:02,123.887,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.913,µmol/L,11.359,°C,1029,hPa,Humid,35,0
9309528,14:32:03,123.904,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.991,µmol/L,11.355,°C,1029,hPa,Humid,35,0
9309540,14:32:04,123.921,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.937,µmol/L,11.348,°C,1029,hPa,Humid,35,0
9309548,14:32:05,123.938,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.713,µmol/L,11.377,°C,1029,hPa,Humid,35,0
9309554,14:32:06,123.954,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.74,µmol/L,11.369,°C,1029,hPa,Humid,35,0
9309564,14:32:07,123.971,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.937,µmol/L,11.361,°C,1029,hPa,Humid,35,0
9309566,14:32:08,123.988,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.829,µmol/L,11.358,°C,1029,hPa,Humid,35,0
9309575,14:32:09,124.004,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.798,µmol/L,11.359,°C,1029,hPa,Humid,35,0
9309589,14:32:10,124.021,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.894,µmol/L,11.361,°C,1029,hPa,Humid,35,0
9309591,14:32:11,124.037,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.839,µmol/L,11.354,°C,1029,hPa,Humid,35,0
9309602,14:32:12,124.054,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.942,µmol/L,11.355,°C,1029,hPa,Humid,35,0
9309608,14:32:13,124.071,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.984,µmol/L,11.348,°C,1029,hPa,Humid,35,0
9309621,14:32:14,124.088,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.892,µmol/L,11.351,°C,1029,hPa,Humid,35,0
9309624,14:32:15,124.104,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.828,µmol/L,11.369,°C,1029,hPa,Humid,35,0
9309633,14:32:16,124.121,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.843,µmol/L,11.373,°C,1029,hPa,Humid,35,0
9309642,14:32:17,124.138,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.731,µmol/L,11.375,°C,1029,hPa,Humid,35,0
9309650,14:32:18,124.154,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.622,µmol/L,11.393,°C,1029,hPa,Humid,35,0
9309655,14:32:19,124.17,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.767,µmol/L,11.382,°C,1029,hPa,Humid,35,0
9309664,14:32:20,124.187,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.61,µmol/L,11.387,°C,1029,hPa,Humid,35,0
9309673,14:32:21,124.204,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.559,µmol/L,11.398,°C,1029,hPa,Humid,35,0
9309681,14:32:22,124.22,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.682,µmol/L,11.384,°C,1029,hPa,Humid,35,0
9309687,14:32:23,124.237,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.858,µmol/L,11.371,°C,1029,hPa,Humid,35,0
9309700,14:32:24,124.254,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.725,µmol/L,11.392,°C,1029,hPa,Humid,35,0
9309706,14:32:25,124.271,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.495,µmol/L,11.393,°C,1029,hPa,Humid,35,0
9309714,14:32:26,124.288,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.648,µmol/L,11.382,°C,1029,hPa,Humid,35,0
9309719,14:32:27,124.304,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.675,µmol/L,11.379,°C,1029,hPa,Humid,35,0
9309727,14:32:28,124.321,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.678,µmol/L,11.389,°C,1029,hPa,Humid,35,0
9309738,14:32:29,124.338,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.708,µmol/L,11.373,°C,1029,hPa,Humid,35,0
9309742,14:32:30,124.354,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.655,µmol/L,11.379,°C,1029,hPa,Humid,35,0
9309752,14:32:31,124.371,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.785,µmol/L,11.377,°C,1029,hPa,Humid,35,0
9309759,14:32:32,124.387,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.734,µmol/L,11.375,°C,1029,hPa,Humid,35,0
9309770,14:32:33,124.404,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.711,µmol/L,11.38,°C,1029,hPa,Humid,35,0
9309774,14:32:34,124.42,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.896,µmol/L,11.358,°C,1029,hPa,Humid,35,0
9309785,14:32:35,124.437,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.853,µmol/L,11.361,°C,1029,hPa,Humid,35,0
9309793,14:32:36,124.454,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.893,µmol/L,11.364,°C,1029,hPa,Humid,35,0
9309803,14:32:37,124.471,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.852,µmol/L,11.363,°C,1029,hPa,Humid,35,0
9309806,14:32:38,124.487,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.84,µmol/L,11.354,°C,1029,hPa,Humid,35,0
9309817,14:32:39,124.504,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.928,µmol/L,11.357,°C,1029,hPa,Humid,35,0
9309824,14:32:40,124.521,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.865,µmol/L,11.351,°C,1029,hPa,Humid,35,0
9309836,14:32:41,124.538,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.821,µmol/L,11.367,°C,1029,hPa,Humid,35,0
9309838,14:32:42,124.554,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.938,µmol/L,11.364,°C,1029,hPa,Humid,35,0
9309846,14:32:43,124.571,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.671,µmol/L,11.38,°C,1029,hPa,Humid,35,0
9309856,14:32:44,124.588,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.705,µmol/L,11.376,°C,1029,hPa,Humid,35,0
9309868,14:32:45,124.604,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.785,µmol/L,11.369,°C,1029,hPa,Humid,35,0
9309870,14:32:46,124.62,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.833,µmol/L,11.358,°C,1029,hPa,Humid,35,0
9309879,14:32:47,124.637,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.813,µmol/L,11.363,°C,1029,hPa,Humid,35,0
9309889,14:32:48,124.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.708,µmol/L,11.381,°C,1029,hPa,Humid,35,0
9309900,14:32:49,124.67,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.82,µmol/L,11.362,°C,1029,hPa,Humid,35,0
9309908,14:32:50,124.687,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.876,µmol/L,11.358,°C,1029,hPa,Humid,35,0
9309911,14:32:51,124.704,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.988,µmol/L,11.355,°C,1029,hPa,Humid,35,0
9309921,14:32:52,124.721,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.782,µmol/L,11.358,°C,1029,hPa,Humid,35,0
9309930,14:32:53,124.738,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.026,µmol/L,11.353,°C,1029,hPa,Humid,35,0
9309934,14:32:54,124.754,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.101,µmol/L,11.339,°C,1029,hPa,Humid,35,0
9309945,14:32:55,124.771,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.863,µmol/L,11.359,°C,1029,hPa,Humid,35,0
9309952,14:32:56,124.788,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.955,µmol/L,11.362,°C,1029,hPa,Humid,35,0
9309961,14:32:57,124.804,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.754,µmol/L,11.367,°C,1029,hPa,Humid,35,0
9309966,14:32:58,124.821,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.853,µmol/L,11.358,°C,1029,hPa,Humid,35,0
9309974,14:32:59,124.837,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.887,µmol/L,11.37,°C,1029,hPa,Humid,35,0
9309984,14:33:00,124.854,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.779,µmol/L,11.369,°C,1029,hPa,Humid,35,0
9309992,14:33:01,124.871,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.762,µmol/L,11.363,°C,1029,hPa,Humid,35,0
9310002,14:33:02,124.887,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.714,µmol/L,11.383,°C,1029,hPa,Humid,35,0
9310013,14:33:03,124.904,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.779,µmol/L,11.367,°C,1029,hPa,Humid,35,0
9310021,14:33:04,124.921,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.701,µmol/L,11.376,°C,1029,hPa,Humid,35,0
9310026,14:33:05,124.937,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.719,µmol/L,11.379,°C,1029,hPa,Humid,35,0
9310035,14:33:06,124.954,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.774,µmol/L,11.37,°C,1029,hPa,Humid,35,0
9310044,14:33:07,124.971,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.786,µmol/L,11.366,°C,1029,hPa,Humid,35,0
9310051,14:33:08,124.987,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.664,µmol/L,11.378,°C,1029,hPa,Humid,35,0
9310059,14:33:09,125.004,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.788,µmol/L,11.368,°C,1029,hPa,Humid,35,0
9310063,14:33:10,125.021,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.701,µmol/L,11.373,°C,1029,hPa,Humid,35,0
9310074,14:33:11,125.038,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.598,µmol/L,11.378,°C,1029,hPa,Humid,35,0
9310079,14:33:12,125.054,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.569,µmol/L,11.386,°C,1029,hPa,Humid,35,0
9310089,14:33:13,125.071,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.688,µmol/L,11.386,°C,1029,hPa,Humid,35,0
9310098,14:33:14,125.088,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.684,µmol/L,11.381,°C,1029,hPa,Humid,35,0
9310102,14:33:15,125.104,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.672,µmol/L,11.379,°C,1029,hPa,Humid,35,0
9310112,14:33:16,125.121,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.721,µmol/L,11.374,°C,1029,hPa,Humid,35,0
9310118,14:33:17,125.137,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.94,µmol/L,11.361,°C,1029,hPa,Humid,35,0
9310131,14:33:18,125.154,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.717,µmol/L,11.366,°C,1029,hPa,Humid,35,0
9310134,14:33:19,125.17,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.698,µmol/L,11.376,°C,1029,hPa,Humid,35,0
9310143,14:33:20,125.187,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.812,µmol/L,11.374,°C,1029,hPa,Humid,35,0
9310151,14:33:21,125.204,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.791,µmol/L,11.368,°C,1029,hPa,Humid,35,0
9310163,14:33:22,125.221,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.643,µmol/L,11.391,°C,1029,hPa,Humid,35,0
9310169,14:33:23,125.238,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.671,µmol/L,11.372,°C,1029,hPa,Humid,35,0
9310174,14:33:24,125.254,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.818,µmol/L,11.375,°C,1029,hPa,Humid,35,0
9310185,14:33:25,125.271,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.688,µmol/L,11.378,°C,1029,hPa,Humid,35,0
9310191,14:33:26,125.288,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.651,µmol/L,11.385,°C,1029,hPa,Humid,35,0
9310199,14:33:27,125.304,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.827,µmol/L,11.372,°C,1029,hPa,Humid,35,0
9310206,14:33:28,125.321,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.656,µmol/L,11.376,°C,1029,hPa,Humid,35,0
9310215,14:33:29,125.337,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.75,µmol/L,11.376,°C,1029,hPa,Humid,35,0
9310226,14:33:30,125.354,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.885,µmol/L,11.37,°C,1029,hPa,Humid,35,0
9310232,14:33:31,125.371,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.71,µmol/L,11.378,°C,1029,hPa,Humid,35,0
9310239,14:33:32,125.387,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.74,µmol/L,11.379,°C,1029,hPa,Humid,35,0
9310246,14:33:33,125.404,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.67,µmol/L,11.388,°C,1029,hPa,Humid,35,0
9310256,14:33:34,125.421,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.731,µmol/L,11.375,°C,1029,hPa,Humid,35,0
9310266,14:33:35,125.438,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.741,µmol/L,11.371,°C,1029,hPa,Humid,35,0
9310272,14:33:36,125.454,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.767,µmol/L,11.376,°C,1029,hPa,Humid,35,0
9310282,14:33:37,125.471,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.702,µmol/L,11.379,°C,1029,hPa,Humid,35,0
9310290,14:33:38,125.487,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.706,µmol/L,11.381,°C,1029,hPa,Humid,35,0
9310300,14:33:39,125.504,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,266.046,µmol/L,11.348,°C,1029,hPa,Humid,35,0
9310305,14:33:40,125.52,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.887,µmol/L,11.349,°C,1029,hPa,Humid,35,0
9310312,14:33:41,125.537,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.8,µmol/L,11.367,°C,1029,hPa,Humid,35,0
9310322,14:33:42,125.554,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.784,µmol/L,11.377,°C,1029,hPa,Humid,35,0
9310332,14:33:43,125.571,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.625,µmol/L,11.374,°C,1029,hPa,Humid,35,0
9310335,14:33:44,125.587,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.638,µmol/L,11.378,°C,1029,hPa,Humid,35,0
9310347,14:33:45,125.604,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.809,µmol/L,11.371,°C,1029,hPa,Humid,35,0
9310356,14:33:46,125.621,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.772,µmol/L,11.368,°C,1029,hPa,Humid,35,0
9310364,14:33:47,125.638,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.834,µmol/L,11.371,°C,1029,hPa,Humid,35,0
9310371,14:33:48,125.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.692,µmol/L,11.38,°C,1029,hPa,Humid,35,0
9310374,14:33:49,125.671,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.863,µmol/L,11.365,°C,1029,hPa,Humid,35,0
9310388,14:33:50,125.688,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,265.733,µmol/L,11.38,°C,1029,hPa,Humid,35,0
